mp-774266,3.4466
mp-542951,5.3398
mp-769398,1.6746
mp-554084,3.4328
mp-763475,2.5215
mp-705244,2.8485
mp-601403,3.5273
mp-771872,2.6805
mp-19621,1.5086
mp-767577,1.421
mp-769129,3.3378
mp-764348,2.9041
mp-568001,0.838
mp-24037,2.9109
mp-558534,5.5671
mp-542218,2.1435
mp-690653,4.8772
mp-764008,0.2907
mp-21266,4.261
mp-775326,2.7066
mp-763327,3.4471
mp-765710,1.5656
mp-676489,0.2046
mp-765686,2.2384
mp-772811,2.9621
mp-676561,0.3342
mp-680198,1.3128
mp-767119,0.7852
mp-638686,2.0191
mp-6449,0.9866
mp-1019105,0.3778
mp-24397,5.2544
mp-754712,2.943
mp-767735,2.141
mp-766600,2.372
mp-772610,3.0085
mp-1013896,1.8184
mp-617233,1.7681
mp-676049,7.4561
mp-31287,1.3458
mp-581644,4.569
mp-780978,1.1988
mp-698074,5.7341
mp-6765,3.9718
mp-761440,0.7917
mp-777785,2.9978
mp-867228,0.7664
mp-3790,0.2602
mp-14676,3.174
mp-767990,2.0204
mp-27871,1.3144
mp-22304,1.399
mp-24479,4.054
mp-770563,2.8524
mp-22925,1.7236
mp-36791,1.8683
mp-765209,5.0484
mp-571637,1.3224
mp-782665,2.4504
mp-566368,2.8043
mp-765692,2.2746
mp-562726,2.4892
mp-23734,5.2566
mp-3031,4.7917
mp-601830,3.0842
mp-3491,2.4528
mp-779405,1.397
mp-27787,2.2867
mp-779856,2.7589
mp-763440,2.6846
mp-23417,1.4497
mp-766070,3.0272
mp-761660,2.9715
mp-557393,3.5704
mp-769694,2.3313
mp-542944,0.6662
mp-504777,1.9177
mp-7394,0.6934
mp-27907,0.8506
mp-762555,3.2962
mp-985293,5.8122
mp-776965,4.0902
mp-5468,5.893
mp-761560,3.4921
mp-27307,6.2568
mp-705168,3.9452
mp-4126,0.4966
mp-643759,5.317
mp-578931,0.2421
mp-771063,3.0471
mp-764896,1.3152
mp-771166,3.2302
mp-764949,0.3376
mp-22737,1.6195
mp-19330,3.5007
mp-780176,1.0454
mp-720847,5.8178
mp-768019,1.4422
mp-606644,1.0431
mp-561237,5.0401
mp-28250,1.8024
mp-771868,0.4567
mp-757176,6.4947
mp-753444,2.2354
mp-1020018,6.1082
mp-20098,1.2806
mp-505187,2.1281
mp-626819,3.8487
mp-604315,4.2519
mp-765257,1.9639
mp-17315,4.2614
mp-24084,3.5362
mp-561352,3.3864
mp-776784,3.8126
mp-722502,1.9668
mp-864942,2.6427
mp-769760,1.7743
mp-557746,4.0927
mp-765891,2.2394
mp-768358,2.1982
mp-4770,4.9945
mp-554722,3.6846
mp-25721,0.3777
mp-560173,4.5482
mp-771342,2.9668
mp-23089,2.6137
mp-768734,3.5508
mp-767095,1.8868
mp-769914,1.321
mp-557040,5.6677
mp-554363,2.968
mp-31916,1.286
mp-771529,0.9377
mp-557272,1.0519
mp-555356,2.3013
mp-775390,0.3592
mp-757911,4.4096
mp-17404,5.1098
mp-760226,0.6046
mp-679928,3.4083
mp-622203,3.625
mp-779211,3.1309
mp-766740,0.4095
mp-25140,2.9747
mp-625055,4.6729
mp-770229,1.7308
mp-29312,1.7858
mp-555080,5.0822
mp-763249,0.7463
mp-772267,3.1117
mp-31667,0.321
mp-25702,0
mp-989539,1.0396
mp-541438,0.6398
mp-9203,3.0052
mp-568350,4.5227
mp-568289,2.378
mp-570589,1.5484
mp-29612,1.2759
mp-775538,0.2537
mp-5746,2.3736
mp-15416,0.8806
mp-758933,2.5374
mp-754960,2.4443
mp-774016,1.1114
mp-28038,0.6276
mp-761252,5.7169
mp-761449,0.6236
mp-566637,2.6884
mp-558752,5.3971
mp-625191,4.0386
mp-761156,1.8941
mp-7472,1.4994
mp-558587,0.7822
mp-570957,1.2613
mp-561075,1.9251
mp-18964,3.0529
mp-530852,2.3731
mp-25111,0.6379
mp-556745,2.9986
mp-19101,0
mp-698021,2.1018
mp-763816,0.3796
mp-6557,4.402
mp-770133,1.4248
mp-559904,4.4998
mp-559562,2.0326
mp-29750,4.0464
mp-769535,2.0662
mp-774539,2.6046
mp-867169,0.3598
mp-771235,3.3679
mp-770600,1.9847
mp-557529,4.5797
mp-752449,4.4817
mp-961774,0.5455
mp-505180,3.5128
mp-778634,3.2092
mp-850166,0.2505
mp-555178,5.3515
mp-763711,1.3115
mp-4541,0.6434
mp-775754,0.4496
mp-1001019,1.2404
mp-626201,5.7309
mp-31314,1.9047
mp-853255,3.7138
mp-566760,3.5689
mp-28455,1.7381
mp-779844,2.6049
mp-782689,0
mp-775735,0.927
mp-771956,4.0482
mp-11661,0.6862
mp-3924,1.5791
mp-566266,3.3162
mp-777677,3.0836
mp-557780,4.7922
mp-669309,0.2174
mp-772579,3.4936
mp-14388,4.6662
mp-769831,0.6289
mp-605347,2.0783
mp-777527,1.0461
mp-23535,3.677
mp-633571,4.9563
mp-554599,4.2706
mp-16597,3.7375
mp-10798,2.3238
mp-763026,0.4165
mp-1519,1.6041
mp-25770,5.1025
mp-768221,3.1467
mp-24850,0.7335
mp-755083,4.5812
mp-560647,3.6097
mp-627380,3.1547
mp-8224,5.3881
mp-767711,3.1817
mp-24916,0
mp-640907,1.6097
mp-771453,1.5333
mp-754531,4.3738
mp-765656,0.2202
mp-1001080,6.0165
mp-29614,1.3409
mp-649165,1.9513
mp-770886,1.9602
mp-760052,1.9258
mp-990440,4.4161
mp-14134,3.3181
mp-565884,2.7204
mp-560809,5.4481
mp-765527,2.6895
mp-863367,0.4906
mp-23959,5.4404
mp-771443,3.7685
mp-28471,2.291
mp-763710,0.7495
mp-762469,2.6503
mp-7482,1.1991
mp-12450,0
mp-771802,0.3202
mp-755370,1.2927
mp-12317,3.2608
mp-868335,3.0417
mp-8041,1.9912
mp-27488,1.2571
mp-565623,3.4974
mp-23904,4.2654
mp-735808,2.3014
mp-558360,2.3221
mp-555575,3.1003
mp-505713,2.1726
mp-778815,2.9838
mp-851270,0.4029
mp-756509,2.6608
mp-605771,3.6691
mp-541158,0.5958
mp-23036,1.8314
mp-766109,1.0219
mp-772377,0.7858
mp-619661,2.2333
mp-625677,3.9227
mp-565665,3.4313
mp-673808,3.867
mp-775115,0.31
mp-11709,5.549
mp-767629,1.4875
mp-755689,5.2575
mp-768766,2.9654
mp-764693,1.6701
mp-36699,1.7347
mp-765513,0.944
mp-698362,2.7618
mp-12492,1.5415
mp-753414,1.7029
mp-705614,3.1251
mp-553945,5.6009
mp-763430,1.4794
mp-697789,1.1187
mp-569787,6.2431
mp-626315,3.3447
mp-33753,2.7471
mp-27782,3.1259
mp-720433,4.204
mp-31724,1.899
mp-777304,0.8607
mp-763186,1.093
mp-774070,1.001
mp-1019596,2.0037
mp-304,0.3117
mp-600038,5.4996
mp-625113,1.5241
mp-760655,3.5942
mp-761600,1.1372
mp-19211,3.9942
mp-22999,0.3047
mp-554949,0.1329
mp-9172,4.5494
mp-30161,4.478
mp-769457,0
mp-756725,3.5732
mp-764938,1.7256
mp-557519,1.8204
mp-19133,2.9772
mp-504559,3.497
mp-5927,0
mp-16032,1.693
mp-693503,2.3535
mp-776924,1.3077
mp-505345,2.1213
mp-9788,3.1922
mp-13000,3.4478
mp-555937,0.5683
mp-21618,2.9857
mp-559272,1.8305
mp-560233,3.9209
mp-560702,0.3148
mp-605486,3.6565
mp-559030,3.5127
mp-541628,4.6339
mp-18802,2.1674
mp-695545,1.6706
mp-556197,2.4402
mp-771908,2.406
mp-765687,1.253
mp-779026,1.1417
mp-690470,0.6444
mp-32371,0.6779
mp-505654,2.0183
mp-768230,3.4987
mp-580748,1.1797
mp-768986,1.9052
mp-32022,1.7032
mp-558181,5.5274
mp-2168,0.6098
mp-29019,0.6343
mp-769775,2.3994
mp-768923,3.4574
mp-27353,1.8671
mp-863888,2.6241
mp-638676,0
mp-556301,2.464
mp-677223,3.4732
mp-565666,2.8909
mp-558895,0
mp-625472,3.6999
mp-626577,3.1923
mp-764457,0.3161
mp-32356,0
mp-505436,0.574
mp-868283,4.5722
mp-551816,1.4507
mp-541793,2.0159
mp-675645,2.0811
mp-765876,0
mp-775048,0.7242
mp-579637,0.8028
mp-1016830,1.6075
mp-545728,1.2429
mp-779337,1.1398
mp-779588,0.6551
mp-557146,2.6248
mp-13803,0.4619
mp-4445,0.5785
mp-778786,1.2036
mp-18661,5.3623
mp-557953,0.6009
mp-778705,1.632
mp-673245,1.1462
mp-775091,1.3537
mp-761356,0.4424
mp-762038,1.0944
mp-556996,7.2639
mp-756526,0.2247
mp-12177,1.6966
mp-541877,2.6483
mp-29397,0.3352
mp-1019891,4.1859
mp-772664,0.8249
mp-766747,2.5554
mp-3970,4.7348
mp-866078,5.6533
mp-770818,1.3599
mp-773090,1.5761
mp-765208,1.9744
mp-769613,1.0857
mp-771556,1.2708
mp-765077,1.3409
mp-23267,6.3427
mp-695996,4.5974
mp-505045,0.8645
mp-12342,1.3606
mp-752423,3.2321
mp-40144,5.1773
mp-556056,1.8402
mp-554553,1.595
mp-677055,0.6572
mp-764290,1.1368
mp-20694,1.9853
mp-14726,3.3186
mp-557465,5.522
mp-7262,0.2242
mp-560587,2.3306
mp-561433,0.4643
mp-22734,2.716
mp-559617,4.4146
mp-558636,4.9805
mp-989623,2.0124
mp-850907,0.3985
mp-15797,1.745
mp-1019560,4.7106
mp-566640,1.8735
mp-25739,2.3739
mp-562473,3.1282
mp-997027,1.0297
mp-686232,0.5483
mp-541766,0.5004
mp-532315,1.7864
mp-760134,1.7896
mp-767200,1.1923
mp-556320,4.1043
mp-867184,3.5613
mp-770345,2.0244
mp-754833,1.0658
mp-29139,0.9312
mp-5158,2.9387
mp-18318,4.595
mp-557961,2.1439
mp-23151,4.8678
mp-8278,1.1326
mp-31263,1.368
mp-1008677,1.1182
mp-555483,5.5941
mp-676110,1.8318
mp-556023,3.1692
mp-25712,4.1061
mp-776714,0.7028
mp-771222,2.4478
mp-763209,1.0074
mp-962072,0.9079
mp-569557,1.634
mp-764420,0.3113
mp-762002,3.503
mp-29832,0.2589
mp-763423,2.8381
mp-642822,2.5537
mp-40802,1.952
mp-30096,1.34
mp-1019779,4.9459
mp-754027,3.6562
mp-695987,4.8035
mp-868304,2.9528
mp-557108,2.983
mp-762381,0.866
mp-581259,1.8912
mp-776889,0.6453
mp-705481,2.6083
mp-774623,3.1861
mp-676644,1.051
mp-754769,2.2943
mp-767006,1.504
mp-18888,3.5238
mp-764869,1.3839
mp-757343,1.7303
mp-18317,0.9406
mp-778062,0.8268
mp-850158,1.5735
mp-721876,5.5425
mp-18542,2.3698
mp-695070,2.9215
mp-764428,0.5893
mp-758094,1.7081
mp-961687,0.1828
mp-31705,2.7667
mp-762906,0
mp-556974,6.4712
mp-566917,3.8051
mp-780828,0.5587
mp-772074,2.1769
mp-556872,3.001
mp-542464,3.9647
mp-505167,1.1341
mp-772412,4.7722
mp-571410,0.7686
mp-554529,4.2636
mp-677680,5.714
mp-767750,2.778
mp-706982,4.8527
mp-578961,3.7053
mp-764775,1.9844
mp-566719,2.4073
mp-753413,4.0678
mp-541758,1.3839
mp-23074,3.1303
mp-774112,1.146
mp-763246,1.3881
mp-771681,0.2181
mp-763461,2.5949
mp-771357,4.7686
mp-867329,3.1176
mp-5503,4.0922
mp-763235,0.9086
mp-551741,3.6466
mp-9799,0.9898
mp-695601,3.6089
mp-850136,2.4666
mp-675543,0.47
mp-556950,2.0301
mp-763815,0.0694
mp-761647,3.4812
mp-24888,2.4789
mp-29213,2.101
mp-769564,1.5785
mp-35769,6.6581
mp-4157,3.7326
mp-762295,1.9794
mp-531201,0.7393
mp-765768,1.4721
mp-540263,1.4183
mp-23993,4.4279
mp-29266,1.7332
mp-27988,1.5547
mp-755759,3.2465
mp-540629,1.4057
mp-762651,2.3603
mp-777892,0.546
mp-769427,1.6005
mp-690566,0.2215
mp-555918,2.3265
mp-780494,0.9493
mp-9751,3.4072
mp-761460,3.8886
mp-763554,2.167
mp-760418,2.9053
mp-554845,1.2511
mp-25145,0.394
mp-675472,4.0191
mp-780533,0.9912
mp-559284,4.1918
mp-755362,2.0963
mp-4160,1.4838
mp-1020147,5.0787
mp-767162,1.044
mp-12236,3.3298
mp-676108,2.1888
mp-758845,2.3702
mp-27643,1.6431
mp-288,0.4714
mp-764920,1.9036
mp-552547,2.8935
mp-555899,5.2253
mp-625081,0
mp-850329,1.4527
mp-756646,3.7628
mp-23041,1.6749
mp-14555,4.3762
mp-25144,1.67
mp-696528,5.0803
mp-28247,0.8983
mp-770541,0.8309
mp-767185,2.4911
mp-31950,1.7367
mp-780898,4.0166
mp-571190,0.7425
mp-569786,1.8118
mp-769785,1.5093
mp-1154,0.5867
mp-763415,0.4458
mp-704540,1.5851
mp-773550,1.2679
mp-772008,1.4329
mp-779054,0.6973
mp-765974,3.3414
mp-950214,3.3714
mp-24987,1.5143
mp-8986,0.4211
mp-754903,5.4641
mp-778923,0.3183
mp-556424,2.8467
mp-7826,1.3417
mp-5587,2.4026
mp-18104,3.5318
mp-781965,1.7338
mp-774193,3.654
mp-16595,3.7064
mp-763031,1.1807
mp-13602,1.6653
mp-763355,2.1435
mp-18115,1.4334
mp-568696,1.9207
mp-636731,3.208
mp-771206,0
mp-36262,2.8995
mp-699151,2.9617
mp-772883,3.3618
mp-780923,0.9477
mp-776001,0.2598
mp-23927,4.5618
mp-770586,1.9659
mp-8564,4.1186
mp-774377,3.012
mp-755333,0.3093
mp-542445,3.8952
mp-767886,3.5244
mp-779897,0.2507
mp-995224,5.324
mp-779086,2.8159
mp-950217,0.4677
mp-570539,1.5282
mp-566240,3.0464
mp-13725,5.8384
mp-676191,3.0254
mp-753826,1.076
mp-777252,3.3871
mp-19218,0.6449
mp-849949,0.6405
mp-6479,5.5846
mp-755769,4.2052
mp-20066,6.6402
mp-3419,2.4939
mp-559767,2.9619
mp-19613,0.5704
mp-566951,3.2593
mp-530294,2.8528
mp-755546,1.9849
mp-754429,3.3422
mp-18761,1.8899
mp-565440,3.582
mp-619488,1.583
mp-704848,0
mp-14787,2.6637
mp-768310,3.0885
mp-853222,3.5656
mp-780037,0.7061
mp-556287,2.4062
mp-19261,2.086
mp-776527,3.1958
mp-556362,3.6267
mp-27985,5.0892
mp-704186,3.3448
mp-29001,5.1742
mp-770230,1.6826
mp-554732,4.7109
mp-865564,3.4876
mp-28627,1.0677
mp-770335,1.859
mp-758203,2.1401
mp-626340,3.8442
mp-851009,2.4014
mp-767468,1.14
mp-556290,6.2294
mp-767802,2.8203
mp-781111,0.2604
mp-696618,5.7931
mp-781611,1.4818
mp-761388,1.4082
mp-765161,1.6014
mp-15275,0.0307
mp-18767,0.0471
mp-510666,2.9306
mp-850922,1.8551
mp-561738,2.3773
mp-942700,4.1699
mp-18079,1.4018
mp-556065,2.274
mp-763854,0.469
mp-760425,2.7126
mp-775084,3.2216
mp-35512,1.8373
mp-777080,1.8455
mp-757840,1.5953
mp-555012,1.2615
mp-627944,5.1713
mp-762911,0.7716
mp-775628,3.121
mp-866649,4.88
mp-851109,2.8756
mp-8725,1.2463
mp-780441,1.012
mp-566845,3.3268
mp-769671,1.4841
mp-565247,2.6655
mp-765106,2.6298
mp-546621,1.4237
mp-28837,1.7025
mp-555186,2.2076
mp-868572,1.5917
mp-696940,2.8272
mp-645665,2.5717
mp-764659,1.4458
mp-556475,0.4527
mp-6273,1.8954
mp-972384,2.1812
mp-770642,1.677
mp-28278,1.6256
mp-763124,1.8497
mp-759377,2.5656
mp-9467,5.1509
mp-568761,0.2404
mp-720382,5.255
mp-780115,0
mp-707406,3.47
mp-616653,2.0619
mp-770773,5.0045
mp-767742,1.6549
mp-3756,4.1921
mp-30062,1.543
mp-774430,4.597
mp-752459,3.0149
mp-22186,1.7236
mp-510347,1.2514
mp-15687,0.202
mp-568864,0.4181
mp-735822,1.7268
mp-764223,3.8853
mp-18729,0.0756
mp-8198,1.5324
mp-23902,6.2293
mp-557123,0.758
mp-605437,0
mp-37436,3.4428
mp-767105,1.3619
mp-696085,4.9444
mp-7113,0.6679
mp-763411,3.9619
mp-20015,2.2701
mp-24468,5.0805
mp-25151,0
mp-565905,2.4088
mp-647727,2.0294
mp-3281,5.116
mp-27422,2.7486
mp-759862,3.742
mp-3594,2.9703
mp-777037,2.8951
mp-721618,5.2619
mp-8602,5.5299
mp-6058,6.7499
mp-766929,2.2195
mp-559383,5.0944
mp-773511,1.1467
mp-756718,2.6452
mp-556118,2.1892
mp-8714,1.1074
mp-22271,0
mp-557645,5.2926
mp-744832,2.8518
mp-769294,1.0711
mp-763052,1.0717
mp-565357,0
mp-648140,2.5929
mp-669359,0.4469
mp-556156,1.9059
mp-989636,1.0831
mp-585424,2.6221
mp-697085,5.5191
mp-557784,3.3104
mp-755417,4.1698
mp-555414,0.3109
mp-743949,2.2355
mp-585964,1.8175
mp-667345,2.9007
mp-699370,1.3073
mp-765133,0.6154
mp-30158,2.8941
mp-23048,0
mp-37473,1.832
mp-626182,1.0708
mp-6008,4.9927
mp-1019789,5.2623
mp-767731,3.6001
mp-684265,4.3459
mp-18855,2.4778
mp-3654,6.7098
mp-777228,0.7448
mp-19501,0.4445
mp-695694,0.9842
mp-22865,5.4829
mp-541672,1.6788
mp-753845,0.2533
mp-19350,0
mp-23860,4.0417
mp-560601,0.5874
mp-771106,5.7388
mp-30990,3.5108
mp-694996,2.2608
mp-781963,1.8387
mp-674477,3.7218
mp-641924,1.1329
mp-25488,2.8292
mp-765187,5.0623
mp-705595,0.6821
mp-755128,1.751
mp-532768,3.9082
mp-567601,1.217
mp-622199,1.2294
mp-555777,1.1264
mp-24241,4.9715
mp-555979,3.6557
mp-14433,2.3393
mp-753152,1.6143
mp-557343,3.2204
mp-556866,1.2278
mp-764400,1.9241
mp-771599,4.011
mp-765522,1.1171
mp-31213,1.7863
mp-8204,1.2932
mp-867975,5.0467
mp-779784,2.8636
mp-22987,1.4843
mp-510279,3.2405
mp-651970,2.9479
mp-9511,1.0511
mp-752408,3.4431
mp-764943,1.6712
mp-774910,1.2182
mp-704240,0.3527
mp-867371,0.7914
mp-556062,2.4915
mp-743989,3.1012
mp-775944,1.4582
mp-771889,4.1001
mp-556712,2.6827
mp-30213,2.9704
mp-6236,4.564
mp-765205,2.3223
mp-773564,1.223
mp-773619,1.1689
mp-556926,0.7371
mp-10163,1.7389
mp-768871,1.2033
mp-769839,0.3378
mp-703684,3.6934
mp-765785,2.2142
mp-32528,2.0374
mp-583762,0.918
mp-767104,2.4184
mp-643002,3.4486
mp-5036,2.1502
mp-29205,5.1696
mp-560681,5.3865
mp-743583,2.1864
mp-767139,1.017
mp-761370,0.6416
mp-557510,0.8727
mp-690517,2.1761
mp-13897,0.8024
mp-761965,2.4382
mp-8936,1.6171
mp-768638,3.1583
mp-773365,0.9076
mp-585308,1.1008
mp-763087,1.3567
mp-567052,2.5949
mp-849244,1.9779
mp-620058,2.2879
mp-505734,3.4146
mp-754777,3.9804
mp-690551,1.8366
mp-567129,3.693
mp-866617,4.6474
mp-775207,2.736
mp-557787,2.4363
mp-764933,0.5421
mp-556048,1.5314
mp-14401,4.9153
mp-555587,2.3073
mp-554682,5.7065
mp-24901,1.9222
mp-674999,2.2395
mp-9672,0.6446
mp-674842,2.8607
mp-761306,2.1429
mp-769992,2.0535
mp-31356,2.4366
mp-554033,4.5318
mp-1017000,0.643
mp-18778,3.607
mp-782644,0.422
mp-762039,1.5947
mp-19618,3.7154
mp-754150,3.8351
mp-18896,0.5218
mp-572632,1.4437
mp-755751,6.9117
mp-554288,5.2287
mp-35712,2.4178
mp-646925,3.2192
mp-643101,4.2083
mp-1020115,4.5433
mp-773211,2.5391
mp-779811,0
mp-554912,2.1283
mp-674537,1.7707
mp-30241,3.8709
mp-8891,3.4066
mp-763642,2.0967
mp-31661,2.2254
mp-684052,2.5959
mp-753164,3.5805
mp-779517,3.7163
mp-581361,3.9241
mp-687152,2.3376
mp-14399,4.8483
mp-720104,2.7976
mp-779370,1.3846
mp-697127,2.1225
mp-31996,1.1836
mp-27755,5.2915
mp-546266,1.3936
mp-567080,0.564
mp-770201,2.3745
mp-18511,7.8064
mp-614491,1.4838
mp-13799,6.2393
mp-974482,3.274
mp-767329,1.9098
mp-558930,4.7159
mp-765834,1.7513
mp-680836,0.3817
mp-558276,3.4458
mp-561328,2.5985
mp-769038,2.149
mp-29354,0.7461
mp-782678,3.3935
mp-554390,3.7222
mp-19037,2.4361
mp-7801,3.0019
mp-31937,1.779
mp-765954,2.3119
mp-776314,1.6107
mp-620033,0.4388
mp-582618,1.044
mp-707876,5.1849
mp-763805,1.0245
mp-16780,2.074
mp-541509,0.3354
mp-36915,1.4666
mp-5974,4.6519
mp-779895,2.6179
mp-14328,4.5706
mp-568011,0.9437
mp-770257,2.4192
mp-680339,0.8013
mp-14558,4.6983
mp-30273,4.738
mp-744954,3.3208
mp-4825,2.84
mp-25800,4.0544
mp-781609,1.8604
mp-767459,0.7355
mp-31115,3.539
mp-15312,3.1473
mp-19695,3.4687
mp-552008,1.4562
mp-30107,0.4473
mp-583615,0.5947
mp-571575,0.6061
mp-851027,1.6167
mp-31722,1.4128
mp-30991,3.5469
mp-40143,4.8767
mp-765260,1.3659
mp-773236,0.2867
mp-13997,6.8327
mp-686747,1.798
mp-25654,2.9354
mp-765119,0.9167
mp-6054,3.3812
mp-772346,3.9098
mp-690542,3.0426
mp-14406,1.3613
mp-540173,2.2741
mp-559136,3.5328
mp-762454,1.7748
mp-38162,1.0113
mp-764305,1.1731
mp-560348,1.5193
mp-780190,2.4449
mp-773409,4.0342
mp-640883,2.678
mp-28710,2.1848
mp-12271,4.0775
mp-24026,4.1893
mp-998778,2.3054
mp-675293,2.3157
mp-780813,0.2372
mp-683955,1.7349
mp-774228,2.1938
mp-25074,2.8603
mp-555786,2.517
mp-853164,3.3396
mp-696497,5.2315
mp-18460,4.3731
mp-672,1.1162
mp-696845,5.1995
mp-31060,3.1228
mp-767395,0.429
mp-625269,0
mp-767116,0.942
mp-29063,5.6768
mp-768866,0.3553
mp-5121,3.3178
mp-25026,1.4671
mp-14648,3.854
mp-721712,4.0039
mp-554820,2.0206
mp-31355,0.7724
mp-7726,1.9262
mp-31929,0
mp-2234,1.4691
mp-765709,1.469
mp-777312,0.2645
mp-6138,2.9722
mp-7449,0.7703
mp-763046,0.8007
mp-560832,5.2175
mp-565395,2.7772
mp-554149,3.7207
mp-556487,3.9184
mp-771661,1.702
mp-14591,1.196
mp-775339,1.8219
mp-761389,1.6105
mp-998413,1.205
mp-558658,3.9572
mp-769825,2.8973
mp-18750,1.2203
mp-776513,2.0607
mp-759667,3.2075
mp-760635,3.0075
mp-771229,1.4312
mp-561523,2.1768
mp-542100,3.8178
mp-13748,5.6347
mp-777749,1.9218
mp-29829,1.587
mp-759720,0.4083
mp-771002,0.4878
mp-560941,5.7712
mp-16988,0.4121
mp-743889,2.7575
mp-25711,0.0346
mp-779960,1.4199
mp-566049,2.7568
mp-777924,2.9391
mp-7691,0.2188
mp-31648,2.4956
mp-13599,3.7802
mp-540998,1.0711
mp-705632,1.1263
mp-868620,1.8355
mp-771158,3.9861
mp-6960,1.0756
mp-558238,6.9046
mp-683966,3.9035
mp-504181,0.3851
mp-769972,2.4244
mp-770602,0
mp-756132,0.2979
mp-557367,3.5309
mp-28381,2.1089
mp-555098,3.8943
mp-752692,1.5542
mp-767121,0.63
mp-1013898,1.1762
mp-690978,1.7633
mp-540675,3.0391
mp-778331,1.5812
mp-651951,0
mp-757883,2.949
mp-767860,2.9164
mp-13538,2.1778
mp-6824,4.5954
mp-26871,2.7626
mp-643655,5.1556
mp-565893,2.4391
mp-24968,1.5746
mp-571371,3.9175
mp-764800,1.4796
mp-722787,0.4534
mp-757483,5.0232
mp-772242,3.142
mp-767455,0.9492
mp-862871,3.3725
mp-773753,1.4818
mp-779031,2.0668
mp-767890,2.6518
mp-781865,0.7475
mp-31068,3.1994
mp-19141,1.0832
mp-555942,4.0849
mp-763986,0.4873
mp-648211,3.6005
mp-10792,5.0107
mp-703673,0.4165
mp-558203,5.8698
mp-7084,0.4225
mp-777678,4.0901
mp-18529,2.2738
mp-768732,3.0892
mp-626074,4.6522
mp-6265,3.5148
mp-850743,3.1002
mp-757127,3.0697
mp-767841,4.3288
mp-754787,0.8895
mp-558516,4.3489
mp-29678,0.6481
mp-557399,4.0022
mp-853203,2.0336
mp-684454,0.3196
mp-722891,1.0913
mp-763138,0.7759
mp-776081,1.7501
mp-753746,0.4836
mp-559832,1.6179
mp-607454,2.6079
mp-778710,1.2886
mp-773601,1.6307
mp-23736,4.043
mp-8547,0
mp-570300,1.9565
mp-7664,1.532
mp-32465,1.9495
mp-706543,4.8489
mp-16930,1.2201
mp-780779,1.8199
mp-766972,0.7376
mp-767729,2.1203
mp-29904,2.0248
mp-997585,3.458
mp-867328,2.8295
mp-549706,3.2865
mp-4163,2.5472
mp-639410,2.1453
mp-540977,2.465
mp-704944,1.5833
mp-23363,5.6586
mp-770262,3.6771
mp-4841,1.2345
mp-849419,0.4189
mp-1806,0.8986
mp-568556,2.6298
mp-18481,1.2325
mp-4419,1.604
mp-561236,1.8956
mp-19490,3.4725
mp-652621,2.0735
mp-559710,2.3178
mp-769597,2.4709
mp-850479,1.5347
mp-761435,2.4943
mp-554081,5.775
mp-630641,0
mp-463,6.0694
mp-541073,2.6497
mp-24006,4.9018
mp-7214,1.5324
mp-565447,2.4803
mp-17562,4.6273
mp-772938,3.568
mp-775677,2.1264
mp-7384,7.8606
mp-17799,4.1322
mp-1005754,5.7588
mp-758196,3.0527
mp-565678,4.543
mp-7173,0.6597
mp-675458,1.3934
mp-764791,3.4467
mp-752851,5.6835
mp-557994,5.2831
mp-547521,2.7571
mp-754988,1.6946
mp-3519,2.4206
mp-557985,5.2465
mp-775778,3.2696
mp-629430,0.9503
mp-765037,1.0421
mp-504838,1.9445
mp-14155,5.4553
mp-764906,0.8305
mp-558966,2.1162
mp-28421,2.0411
mp-38035,4.7127
mp-767902,2.2884
mp-510458,3.5886
mp-27546,5.6751
mp-767068,2.687
mp-5304,3.5755
mp-541190,4.0063
mp-22950,0.8174
mp-763981,2.0723
mp-8961,3.4996
mp-777601,1.0172
mp-779355,4.3606
mp-23436,3.9993
mp-757038,3.6453
mp-850948,0.2777
mp-27247,3.7821
mp-3167,0.6279
mp-565252,1.6054
mp-765498,2.4165
mp-14469,3.039
mp-548658,4.7278
mp-20507,3.6548
mp-32113,1.1505
mp-769867,0.591
mp-505603,2.4485
mp-9723,2.603
mp-851281,0.5819
mp-772217,1.9574
mp-32043,4.458
mp-761623,0.2156
mp-769674,2.6892
mp-14565,3.9959
mp-850453,1.2473
mp-160,1.5219
mp-13926,6.4477
mp-27702,2.3707
mp-38805,1.4815
mp-504650,1.8388
mp-771444,2.3186
mp-763493,2.2048
mp-3395,3.7241
mp-571418,4.4925
mp-8258,3.1887
mp-532680,1.7026
mp-18780,4.5137
mp-18827,3.0743
mp-554263,4.5843
mp-765897,1.7742
mp-17774,3.4186
mp-868349,2.6311
mp-24375,2.4232
mp-31750,2.2024
mp-776108,2.7433
mp-20042,0.7242
mp-764241,3.222
mp-27208,4.7517
mp-567259,2.4036
mp-775805,1.9396
mp-763450,1.8543
mp-566827,2.3617
mp-770624,2.9606
mp-774404,2.1465
mp-704959,0.6247
mp-868419,3.4482
mp-768190,5.3901
mp-772981,2.5146
mp-10971,4.2832
mp-554289,0.6077
mp-557583,3.0044
mp-764181,1.6904
mp-771468,1.2833
mp-3996,3.0868
mp-565332,3.1867
mp-8901,1.354
mp-697977,3.1138
mp-570983,0.7311
mp-19161,1.2916
mp-4468,0.7369
mp-771713,3.0068
mp-559650,2.3293
mp-17154,2.3952
mp-686701,3.949
mp-756970,3.0567
mp-12307,2.0942
